id;nombre;descripcion;precio;categoria;imagen_url;stock;fecha_creacion
9829.0;Conejo Gigante;Más vendido;343774.0;peluche;https://sorprendeme.com/img/peluche/714.jpg;99;2024-09-14
5210.0;Conejo Gigante;;37617.0;peluche;https://sorprendeme.com/img/peluche/19.jpg;155;06/12/2024
8249.0;Liliums Blancos;Producto especial;92923.0;flores;https://sorprendeme.com/img/flores/632.jpg;194;07/06/2025
1301.0;BOUQUET MIXTO;Producto especial;61081.0;flores;https://sorprendeme.com/img/flores/511.jpg;75;14/03/2025
3901.0;BOUQUET MIXTO;;262651.0;flores;https://sorprendeme.com/img/flores/337.jpg;34;2025-10-19
4727.0;Oso de Peluche;Producto especial;91718.0;Peluche;https://sorprendeme.com/img/peluche/751.jpg;84;06/17/2025
3645.0;Ancheta Romántica;;189693.0;ancheta;https://sorprendeme.com/img/ancheta/188.jpg;113;11/11/2025
854.0;CANASTA ESPECIAL;Edición limitada;329322.0;ancheta;https://sorprendeme.com/img/ancheta/129.jpg;23;12/03/2024
6984.0;CONEJO GIGANTE;;119340.0;peluche;https://sorprendeme.com/img/peluche/739.jpg;50;2024-08-29
9445.0;Caja de Amor;;339188.0;ancheta;https://sorprendeme.com/img/ancheta/207.jpg;69;06-11-2024
6189.0;Rosas Rojas;Edición limitada;172689.0;flores;https://sorprendeme.com/img/flores/433.jpg;129;01/03/2025
6250.0;Bouquet Mixto;;301104.0;Flores;https://sorprendeme.com/img/flores/778.jpg;76;2025-05-08
7597.0;Caja de Amor;Más vendido;166957.0;ancheta;https://sorprendeme.com/img/ancheta/385.jpg;143;09/20/2024
3207.0;Ancheta Premium;Edición limitada;321904.0;ancheta;https://sorprendeme.com/img/ancheta/5.jpg;3;05/19/2024
6813.0;Panda Suave;;340115.0;Peluche;https://sorprendeme.com/img/peluche/383.jpg;98;05/18/2025
2040.0;Oso de Peluche;;327263.0;peluche;https://sorprendeme.com/img/peluche/167.jpg;49;2025-02-22
6033.0;Girasoles;Producto especial;233054.0;flores;https://sorprendeme.com/img/flores/949.jpg;108;06/05/2025
463.0;CANASTA ESPECIAL;Edición limitada;102546.0;ancheta;https://sorprendeme.com/img/ancheta/467.jpg;174;05-02-2024
1513.0;Caja de Amor;;148218.0;Ancheta;https://sorprendeme.com/img/ancheta/601.jpg;20;2024-01-13
4144.0;Canasta Especial;Más vendido;182717.0;ancheta;https://sorprendeme.com/img/ancheta/546.jpg;168;06/18/2024
1791.0;PANDA SUAVE;Más vendido;287766.0;peluche;https://sorprendeme.com/img/peluche/276.jpg;191;2025-02-25
0.0;Unicornio;Edición limitada;288490.0;peluche;https://sorprendeme.com/img/peluche/2.jpg;24;16-12-2025
7061.0;LILIUMS BLANCOS;Edición limitada;74094.0;flores;https://sorprendeme.com/img/flores/191.jpg;180;01-11-2025
7384.0;BOUQUET MIXTO;Edición limitada;77189.0;flores;https://sorprendeme.com/img/flores/61.jpg;191;2025-05-29
1790.0;ANCHETA PREMIUM;Edición limitada;41736.0;ancheta;https://sorprendeme.com/img/ancheta/88.jpg;96;02/22/2025
;Ancheta Premium;;240390.0;ancheta;https://sorprendeme.com/img/ancheta/104.jpg;2;31/01/2024
8558.0;OSO DE PELUCHE;Producto especial;140848.0;peluche;https://sorprendeme.com/img/peluche/533.jpg;194;09/04/2024
5515.0;Liliums Blancos;Más vendido;243423.0;flores;https://sorprendeme.com/img/flores/352.jpg;80;12/11/2024
5834.0;Liliums Blancos;Más vendido;285101.0;flores;https://sorprendeme.com/img/flores/4.jpg;116;2025-01-22
8694.0;Bouquet Mixto;Más vendido;333606.0;Flores;https://sorprendeme.com/img/flores/770.jpg;63;2024-01-27
-1.0;Unicornio;Producto especial;345371.0;peluche;https://sorprendeme.com/img/peluche/981.jpg;82;06/11/2025
3827.0;Ancheta Premium;;149055.0;Ancheta;https://sorprendeme.com/img/ancheta/628.jpg;20;11/25/2025
9948.0;Rosas Rojas;Edición limitada;253501.0;flores;https://sorprendeme.com/img/flores/891.jpg;133;29-01-2025
1427.0;OSO DE PELUCHE;Más vendido;293839.0;peluche;https://sorprendeme.com/img/peluche/562.jpg;119;05/10/2024
3988.0;Rosas Rojas;Edición limitada;72095.0;flores;https://sorprendeme.com/img/flores/967.jpg;168;08/05/2025
5350.0;CANASTA ESPECIAL;;271713.0;ancheta;https://sorprendeme.com/img/ancheta/226.jpg;184;30/01/2024
8758.0;Rosas Rojas;;45298.0;flores;https://sorprendeme.com/img/flores/709.jpg;85;12/11/2025
6177.0;Oso de Peluche;;234063.0;peluche;https://sorprendeme.com/img/peluche/804.jpg;143;21-10-2025
1896.0;Bouquet Mixto;Más vendido;44373.0;flores;https://sorprendeme.com/img/flores/92.jpg;87;16-08-2024
;Ancheta Romántica;Más vendido;334613.0;ancheta;https://sorprendeme.com/img/ancheta/591.jpg;188;09-08-2025
5238.0;Conejo Gigante;Más vendido;282169.0;Peluche;https://sorprendeme.com/img/peluche/957.jpg;32;02/01/2025
151.0;Conejo Gigante;;120835.0;peluche;https://sorprendeme.com/img/peluche/836.jpg;75;04/19/2024
2390.0;Liliums Blancos;Producto especial;215625.0;flores;https://sorprendeme.com/img/flores/317.jpg;128;30-05-2024
-1.0;Ancheta Premium;;112651.0;ancheta;https://sorprendeme.com/img/ancheta/990.jpg;96;12/24/2025
2934.0;Caja de Amor;;258677.0;ancheta;https://sorprendeme.com/img/ancheta/307.jpg;168;2024-08-18
5529.0;Ancheta Romántica;;242096.0;Ancheta;https://sorprendeme.com/img/ancheta/357.jpg;193;07/15/2025
8979.0;Ancheta Premium;;47602.0;ancheta;https://sorprendeme.com/img/ancheta/332.jpg;192;16/10/2024
9457.0;Ancheta Premium;Edición limitada;163031.0;ancheta;https://sorprendeme.com/img/ancheta/495.jpg;74;13/04/2025
5935.0;Caja de Amor;Producto especial;242236.0;Ancheta;https://sorprendeme.com/img/ancheta/880.jpg;37;2024-07-19
5826.0;Bouquet Mixto;;75177.0;flores;https://sorprendeme.com/img/flores/54.jpg;30;2024-02-27
2435.0;Panda Suave;;97075.0;Peluche;https://sorprendeme.com/img/peluche/122.jpg;61;08/30/2025
1469.0;BOUQUET MIXTO;;304740.0;flores;https://sorprendeme.com/img/flores/666.jpg;97;10/30/2025
1967.0;Unicornio;Producto especial;42683.0;peluche;https://sorprendeme.com/img/peluche/501.jpg;164;2025-01-11
4485.0;Conejo Gigante;Producto especial;281105.0;Peluche;https://sorprendeme.com/img/peluche/186.jpg;98;01/24/2024
1630.0;UNICORNIO;Más vendido;36272.0;peluche;https://sorprendeme.com/img/peluche/931.jpg;137;01/11/2024
1048.0;Oso de Peluche;Producto especial;267425.0;peluche;https://sorprendeme.com/img/peluche/213.jpg;168;02/07/2025
5150.0;Caja de Amor;Producto especial;28113.0;ancheta;https://sorprendeme.com/img/ancheta/589.jpg;52;01/06/2024
2044.0;Ancheta Premium;Más vendido;136792.0;Ancheta;https://sorprendeme.com/img/ancheta/558.jpg;43;2024-02-05
757.0;Oso de Peluche;Más vendido;235818.0;Peluche;https://sorprendeme.com/img/peluche/456.jpg;35;11-09-2024
9932.0;PANDA SUAVE;Edición limitada;245457.0;peluche;https://sorprendeme.com/img/peluche/679.jpg;11;19-06-2025
2199.0;Caja de Amor;Edición limitada;213247.0;ancheta;https://sorprendeme.com/img/ancheta/285.jpg;32;02/11/2024
4271.0;Rosas Rojas;;232673.0;Flores;https://sorprendeme.com/img/flores/168.jpg;102;17-07-2025
8781.0;Liliums Blancos;Edición limitada;38637.0;flores;https://sorprendeme.com/img/flores/751.jpg;68;12/12/2025
6877.0;Conejo Gigante;Edición limitada;120981.0;Peluche;https://sorprendeme.com/img/peluche/807.jpg;111;16/01/2025
2042.0;Conejo Gigante;Producto especial;244133.0;Peluche;https://sorprendeme.com/img/peluche/417.jpg;16;20-03-2024
2398.0;Ancheta Premium;Edición limitada;106672.0;ancheta;https://sorprendeme.com/img/ancheta/101.jpg;96;07-12-2024
-1.0;Canasta Especial;Más vendido;212257.0;ancheta;https://sorprendeme.com/img/ancheta/827.jpg;125;2024-04-17
9953.0;Panda Suave;Producto especial;315351.0;peluche;https://sorprendeme.com/img/peluche/175.jpg;81;18-07-2025
7813.0;Bouquet Mixto;Edición limitada;101785.0;flores;https://sorprendeme.com/img/flores/704.jpg;131;12/19/2024
9299.0;Conejo Gigante;Más vendido;32710.0;peluche;https://sorprendeme.com/img/peluche/743.jpg;163;05/26/2024
