id;nombre;descripcion;precio;categoria;imagen_url;stock;fecha_creacion
8283;ramo sencillo;Ipsa sunt quo enim cumque. Nostrum amet maxime consequuntur rerum.;48224.78;flores;https://sorprendeme.com/img/flores/8283.jpg;179;2025-10-01
3523;panda pequeño;Assumenda provident quas voluptate nostrum cum. Fugit quisquam totam natus optio corrupti sit. Quisquam amet est quas.;312510.49;peluche;https://sorprendeme.com/img/peluche/3523.jpg;105;31-05-2025
5121;BOUQUET CON GIRASOLES;Occaecati reprehenderit dignissimos delectus animi expedita corporis adipisci. Saepe error ullam aliquid impedit debitis perferendis.;237811.13;flores;https://sorprendeme.com/img/flores/5121.jpg;95;10/11/2024
1050;Conejo Grande;;47349.08;peluche;https://sorprendeme.com/img/peluche/1050.jpg;189;26-02-2025
9202;Ancheta con Peluche y frutas;Ea nemo numquam unde nostrum libero. Libero repellat sunt doloremque enim deserunt blanditiis iure. Qui dignissimos nostrum impedit. Ex nam odit.;239454.44;ancheta;https://sorprendeme.com/img/ancheta/9202.jpg;105;17-11-2025
1130;conejo grande;"Placeat exercitationem quam nulla.
Deserunt rerum ullam laboriosam.";132801.47;peluche;https://sorprendeme.com/img/peluche/1130.jpg;147;22/05/2024
1774;ANCHETA CON PELUCHE Y FRUTAS;Sapiente excepturi fugiat modi cumque. Harum nisi sint quibusdam provident et adipisci impedit.;201348.93;ancheta;https://sorprendeme.com/img/ancheta/1774.jpg;29;16-06-2024
9122;PELUCHE LUCIFER;;326243.24;peluche;https://sorprendeme.com/img/peluche/9122.jpg;177;30-12-2025
5063;ANCHETA ROMÁNTICA;"Dignissimos alias harum sint. A ut porro nisi. Ex suscipit aut quisquam.
Neque est tempora. Dicta enim minus quo perferendis earum.";132592.85;ancheta;https://sorprendeme.com/img/ancheta/5063.jpg;46;20/12/2024
1170;PANDA PEQUEÑO;;192711.7;peluche;https://sorprendeme.com/img/peluche/1170.jpg;96;05/25/2025
5315;Bouquet con Girasoles;Consectetur iusto perferendis. Fugit assumenda hic provident. Occaecati porro ipsum explicabo ex dicta quis repellat.;205143.84;flores;https://sorprendeme.com/img/flores/5315.jpg;21;2026-03-14
5108;ancheta romántica;Iste adipisci labore expedita itaque cupiditate. Non consectetur aut repellendus reiciendis eveniet. Recusandae minus id impedit.;236749.46;ancheta;https://sorprendeme.com/img/ancheta/5108.jpg;124;08/26/2025
1865;Bouquet con Girasoles;"Dolor consequuntur neque quidem. Quidem optio iste.
Nulla ipsum dignissimos soluta error recusandae. Ullam vel quaerat totam voluptatibus.";52148.07;flores;https://sorprendeme.com/img/flores/1865.jpg;173;01/16/2026
7942;PANDA PEQUEÑO;"Libero quasi quae earum unde nemo alias.
Laboriosam fuga neque vitae aspernatur quas minima.";33351.96;peluche;https://sorprendeme.com/img/peluche/7942.jpg;52;31-03-2025
1966;ANCHETA ROMÁNTICA;;265249.73;ancheta;https://sorprendeme.com/img/ancheta/1966.jpg;44;20/06/2025
9155;ramo sencillo;"Explicabo voluptate eos cumque possimus nisi. Quas natus aperiam labore cumque. Omnis eos qui.
Laborum consectetur asperiores quos dolorum.";285077.06;flores;https://sorprendeme.com/img/flores/9155.jpg;18;02/15/2025
2706;PELUCHE LUCIFER;Optio quas cumque neque sapiente. Odit quidem blanditiis. Iure labore labore veniam.;207879.32;peluche;https://sorprendeme.com/img/peluche/2706.jpg;146;03/02/2025
6637;PANDA PEQUEÑO;;123797.34;peluche;https://sorprendeme.com/img/peluche/6637.jpg;158;07/19/2025
1735;Conejo Grande;Earum rem ducimus nesciunt itaque perferendis. Quasi nihil deserunt excepturi porro.;212271.88;peluche;https://sorprendeme.com/img/peluche/1735.jpg;134;2026-02-24
5457;bouquet con girasoles;Odit provident blanditiis sequi consectetur omnis tempore necessitatibus. Tempore possimus ducimus iure.;40587.09;flores;https://sorprendeme.com/img/flores/5457.jpg;162;2024-10-18
5725;Panda Pequeño;Ipsam laudantium ut nostrum. Officia autem molestiae inventore.;336004.82;peluche;https://sorprendeme.com/img/peluche/5725.jpg;165;18/09/2025
2843;Ancheta Romántica;Necessitatibus vel facere placeat. Animi voluptatum officia facilis sequi excepturi. Quis enim dicta mollitia voluptas optio error.;269672.12;ancheta;https://sorprendeme.com/img/ancheta/2843.jpg;167;2025-12-22
9237;ANCHETA CON PELUCHE Y FRUTAS;Alias animi ratione. Illo distinctio omnis. Itaque perspiciatis soluta corrupti neque unde alias.;165383.26;ancheta;https://sorprendeme.com/img/ancheta/9237.jpg;144;19-07-2025
7683;Conejo Grande;Aperiam repellendus beatae nisi nulla aperiam dicta excepturi. Eveniet voluptate nemo consequatur saepe recusandae.;116444.85;peluche;https://sorprendeme.com/img/peluche/7683.jpg;70;2025-06-27
7405;Ramo Sencillo;;138527.1;flores;https://sorprendeme.com/img/flores/7405.jpg;73;2024-05-02
6300;peluche lucifer;Ratione odio fugiat culpa. Aspernatur ab unde provident nisi eligendi possimus.;200695.98;peluche;https://sorprendeme.com/img/peluche/6300.jpg;189;2024-10-01
9913;ramo sencillo;Voluptates voluptate nulla sint. Magni iure occaecati dignissimos amet beatae corrupti.;65538.46;flores;https://sorprendeme.com/img/flores/9913.jpg;15;12/09/2024
7683;ancheta termo gym;;97994.15;ancheta;https://sorprendeme.com/img/ancheta/7683.jpg;112;09/26/2024
6109;panda pequeño;Dolorem dolores impedit dicta tempora asperiores. Laborum tempora corporis unde iste harum consequatur quam.;144784.55;peluche;https://sorprendeme.com/img/peluche/6109.jpg;198;22-02-2026
5483;Panda Pequeño;;46659.49;peluche;https://sorprendeme.com/img/peluche/5483.jpg;173;03/22/2026
9875;bouquet con girasoles;Ad iste quo soluta illo ratione fuga iure. Similique architecto tempora. Minus eos quidem praesentium nostrum nemo.;126676.28;flores;https://sorprendeme.com/img/flores/9875.jpg;149;09/06/2025
6422;bouquet con girasoles;;252459.39;flores;https://sorprendeme.com/img/flores/6422.jpg;21;30-09-2025
2094;conejo grande;"Quae dignissimos voluptatem dolores beatae laboriosam vel. Sit praesentium quidem quis eum tempore magnam in.
Fuga iste magnam repudiandae.";292701.26;peluche;https://sorprendeme.com/img/peluche/2094.jpg;189;2025-09-24
299;PANDA PEQUEÑO;Corrupti dignissimos veritatis ad impedit placeat ut. Expedita ipsam officia eos aperiam sit doloremque.;75388.08;peluche;https://sorprendeme.com/img/peluche/299.jpg;54;19-03-2026
2539;Ramo de Rosas;;297883.51;flores;https://sorprendeme.com/img/flores/2539.jpg;25;2024-08-03
7246;conejo grande;;75583.4;peluche;https://sorprendeme.com/img/peluche/7246.jpg;177;05/10/2025
3892;Conejo Grande;Delectus cupiditate provident temporibus recusandae. Dolores aliquam et consectetur. Fuga dignissimos provident pariatur voluptatem.;219549.47;peluche;https://sorprendeme.com/img/peluche/3892.jpg;192;05/30/2025
7685;Ancheta con Peluche y frutas;Officia eos tempore voluptas quidem voluptatibus. Reiciendis quas ullam excepturi. Quasi tempore consequuntur mollitia.;79995.42;ancheta;https://sorprendeme.com/img/ancheta/7685.jpg;173;11/28/2025
6860;BOUQUET CON GIRASOLES;Ad modi ipsum perferendis assumenda. Hic laudantium nobis maiores animi pariatur id.;288658.57;flores;https://sorprendeme.com/img/flores/6860.jpg;154;03/02/2026
6082;ramo de rosas;Architecto vero quidem at illum totam. Cupiditate iure necessitatibus totam dicta rerum. Mollitia aliquam repudiandae rerum esse.;49367.56;flores;https://sorprendeme.com/img/flores/6082.jpg;132;2025-03-05
8411;Ramo de Rosas;;161553.31;flores;https://sorprendeme.com/img/flores/8411.jpg;56;02/04/2026
2940;RAMO DE ROSAS;Placeat voluptate repellendus fuga quasi accusantium ea neque. Eum soluta consequatur cum.;144365.65;flores;https://sorprendeme.com/img/flores/2940.jpg;20;17-01-2026
5494;ANCHETA ROMÁNTICA;Placeat porro atque neque reprehenderit. Consequatur eligendi quod.;61095.86;ancheta;https://sorprendeme.com/img/ancheta/5494.jpg;73;03/10/2025
87;peluche lucifer;Architecto pariatur quidem. Ullam dignissimos temporibus delectus.;21366.3;peluche;https://sorprendeme.com/img/peluche/87.jpg;55;12/08/2024
1822;panda pequeño;Voluptate atque distinctio. Sed labore praesentium delectus perferendis autem rerum. Incidunt maiores illum quis et iure.;94609.48;peluche;https://sorprendeme.com/img/peluche/1822.jpg;31;2025-02-27
7490;ancheta termo gym;;295290.39;ancheta;https://sorprendeme.com/img/ancheta/7490.jpg;127;2024-08-25
2353;panda pequeño;Vel facilis accusamus perferendis perferendis id minima. Blanditiis hic possimus voluptate.;15524.05;peluche;https://sorprendeme.com/img/peluche/2353.jpg;90;30/10/2024
1403;Conejo Grande;"Labore nobis illo laborum eius quisquam. Commodi laudantium doloremque velit. Aut amet architecto.
Fugit perspiciatis corrupti numquam.";135802.26;peluche;https://sorprendeme.com/img/peluche/1403.jpg;134;2025-05-30
6117;Bouquet con Girasoles;Voluptatibus sunt blanditiis.;20441.15;flores;https://sorprendeme.com/img/flores/6117.jpg;17;31-03-2025
9534;ancheta con peluche y frutas;Officia nihil tenetur aperiam esse. Cumque modi alias omnis in maiores.;126393.73;ancheta;https://sorprendeme.com/img/ancheta/9534.jpg;11;29-05-2024
7613;conejo grande;Enim aliquid voluptatum illo dolorem. Quaerat neque nihil earum. Reiciendis labore distinctio recusandae officiis error rem.;175307.94;peluche;https://sorprendeme.com/img/peluche/7613.jpg;46;26/03/2025
6593;ANCHETA CON PELUCHE Y FRUTAS;;81822.39;ancheta;https://sorprendeme.com/img/ancheta/6593.jpg;10;24-07-2024
8898;RAMO SENCILLO;"Quia quisquam sapiente illum. Odio sapiente eaque enim.
Porro doloremque dolores corrupti adipisci. Iure nam ipsa officia alias.";27267.96;flores;https://sorprendeme.com/img/flores/8898.jpg;165;28/01/2026
5439;Bouquet con Girasoles;Nobis sint tempore illum facilis omnis. Id saepe sapiente doloremque.;282779.71;flores;https://sorprendeme.com/img/flores/5439.jpg;111;02/12/2025
3061;CONEJO GRANDE;Animi modi praesentium beatae molestias labore doloribus eius. Facilis quaerat reprehenderit accusantium.;181670.34;peluche;https://sorprendeme.com/img/peluche/3061.jpg;132;28-01-2026
1865;ANCHETA CON PELUCHE Y FRUTAS;Occaecati sunt quisquam illo alias sint. Iusto impedit sapiente quaerat soluta reprehenderit repudiandae.;75452.92;ancheta;https://sorprendeme.com/img/ancheta/1865.jpg;75;02-08-2025
5022;ANCHETA ROMÁNTICA;Nemo beatae dolorum quae quisquam officiis. Sed placeat recusandae eum.;255417.08;ancheta;https://sorprendeme.com/img/ancheta/5022.jpg;42;09/01/2024
5777;Bouquet con Girasoles;Amet nulla nobis corrupti. Cumque necessitatibus accusamus minima quo unde.;160705.07;flores;https://sorprendeme.com/img/flores/5777.jpg;163;2024-10-21
8407;ancheta con peluche y frutas;Iste dolorum nesciunt officia assumenda iusto sit voluptate. Porro quae provident quasi ducimus atque.;242602.55;ancheta;https://sorprendeme.com/img/ancheta/8407.jpg;7;01/02/2025
6544;PANDA PEQUEÑO;Voluptas nam neque ea. Laudantium excepturi iusto at quae inventore ea. Aliquid consectetur sit rerum quibusdam unde.;231129.56;peluche;https://sorprendeme.com/img/peluche/6544.jpg;92;03/08/2025
7372;peluche lucifer;Corrupti dolorem alias ea provident.;139624.48;peluche;https://sorprendeme.com/img/peluche/7372.jpg;195;2025-08-29
5151;peluche lucifer;Eligendi quibusdam omnis blanditiis laudantium inventore. Temporibus nobis facere atque facilis. Laudantium suscipit labore natus in.;98619.9;peluche;https://sorprendeme.com/img/peluche/5151.jpg;29;2024-07-25
9203;PELUCHE LUCIFER;;274613.1;peluche;https://sorprendeme.com/img/peluche/9203.jpg;180;07/09/2024
8048;ANCHETA CON PELUCHE Y FRUTAS;"Minima eos aliquid asperiores aliquid. Magni impedit iure quam.
Ducimus aspernatur magnam beatae optio debitis. Sapiente aliquid impedit provident.";60469.02;ancheta;https://sorprendeme.com/img/ancheta/8048.jpg;18;10/31/2025
5237;ANCHETA CON PELUCHE Y FRUTAS;Iusto similique nesciunt dicta necessitatibus rerum amet. Aut sed inventore. Sed qui nisi mollitia enim laborum.;252696.06;ancheta;https://sorprendeme.com/img/ancheta/5237.jpg;140;18-09-2024
2853;ramo de rosas;Doloremque nam voluptatum facere ea. Cupiditate similique magnam rem. Inventore nulla blanditiis dolore ducimus excepturi.;185433.17;flores;https://sorprendeme.com/img/flores/2853.jpg;31;11/06/2025
5278;ANCHETA ROMÁNTICA;Autem occaecati sit tenetur culpa eos ipsam.;171580.96;ancheta;https://sorprendeme.com/img/ancheta/5278.jpg;141;07/11/2025
7843;Peluche Lucifer;Ratione consequuntur inventore ullam tempore veritatis. Recusandae facere adipisci corporis ab rem velit. Excepturi illo quo ipsa.;272670.12;peluche;https://sorprendeme.com/img/peluche/7843.jpg;147;2024-11-30
1748;ancheta termo gym;Repudiandae tempore nostrum. Praesentium ipsum dignissimos molestias. Officiis possimus suscipit quos illo deserunt error alias.;130412.45;ancheta;https://sorprendeme.com/img/ancheta/1748.jpg;199;31/07/2025
908;ancheta termo gym;Qui autem maiores deserunt quod iste corporis. Repudiandae aspernatur aperiam suscipit labore ipsum. Perspiciatis illo nam quod sit nesciunt.;188564.21;ancheta;https://sorprendeme.com/img/ancheta/908.jpg;77;12/02/2025
8502;ancheta termo gym;Fuga enim minima blanditiis. Voluptatibus esse laborum ratione consequuntur.;298387.79;ancheta;https://sorprendeme.com/img/ancheta/8502.jpg;64;30/07/2025
5577;PANDA PEQUEÑO;Vitae eius dignissimos rerum. Ipsam rem non illo aliquid similique ad ipsa. Ad minus fugit at voluptatem molestiae.;46298.52;peluche;https://sorprendeme.com/img/peluche/5577.jpg;164;18/11/2024
9915;Panda Pequeño;Eum impedit eveniet fugiat. Amet dolores nisi dolores. Quibusdam harum beatae aperiam iure illum laborum.;324516.46;peluche;https://sorprendeme.com/img/peluche/9915.jpg;10;2025-02-24
4337;ancheta romántica;Aliquam repellat vero nulla officiis cumque animi. Earum dolorum perspiciatis voluptatum sapiente distinctio sapiente. Aliquid qui natus error hic.;271931.27;ancheta;https://sorprendeme.com/img/ancheta/4337.jpg;106;2024-10-09
4950;ramo sencillo;"Voluptas fugiat nobis harum saepe repellat. Commodi fuga deserunt.
Quia quis perspiciatis quae deleniti.";284570.53;flores;https://sorprendeme.com/img/flores/4950.jpg;175;02/14/2026
2590;Bouquet con Girasoles;Deleniti perspiciatis voluptatibus possimus minus. Perspiciatis sunt a incidunt perferendis. Sequi eum sapiente.;177224.13;flores;https://sorprendeme.com/img/flores/2590.jpg;52;28-05-2024
5232;PELUCHE LUCIFER;"Cum est numquam atque laboriosam. Nihil numquam ex.
Autem dolores exercitationem amet ex. Velit quod nulla quisquam numquam.";303360.42;peluche;https://sorprendeme.com/img/peluche/5232.jpg;102;27/02/2025
5574;ramo sencillo;Corporis est exercitationem fuga. Maxime omnis corporis. Magni saepe similique in deserunt.;104603.01;flores;https://sorprendeme.com/img/flores/5574.jpg;63;09/03/2026
6851;ANCHETA ROMÁNTICA;Dolor a dolore dolorem numquam dolores quasi.;304878.01;ancheta;https://sorprendeme.com/img/ancheta/6851.jpg;40;20-12-2024
2611;PANDA PEQUEÑO;Debitis accusantium sapiente tenetur accusantium. Fugiat ratione beatae vel. Itaque fuga fuga cupiditate minima.;187432.82;peluche;https://sorprendeme.com/img/peluche/2611.jpg;127;15-08-2025
8282;Ramo de Rosas;Libero iure eum fugiat possimus quaerat. Labore neque odit ratione officiis dignissimos tempora. Sint id esse suscipit necessitatibus vel fugiat.;95644.09;flores;https://sorprendeme.com/img/flores/8282.jpg;149;04-01-2025
7711;ANCHETA ROMÁNTICA;Sapiente maiores officia ratione unde. Blanditiis facere molestias ex.;17739.43;ancheta;https://sorprendeme.com/img/ancheta/7711.jpg;27;02/08/2025
6607;ancheta termo gym;Fugiat neque consectetur. Libero omnis explicabo. In placeat illo quod modi.;149194.84;ancheta;https://sorprendeme.com/img/ancheta/6607.jpg;145;21/04/2024
2291;RAMO SENCILLO;Architecto vitae eligendi doloremque optio. Iste fuga accusamus eveniet.;199202.12;flores;https://sorprendeme.com/img/flores/2291.jpg;159;2026-01-01
5556;ANCHETA ROMÁNTICA;Rem minima tenetur sunt itaque nemo qui enim. Expedita sapiente recusandae hic reprehenderit sed impedit. Tempore quasi itaque tenetur.;137478.14;ancheta;https://sorprendeme.com/img/ancheta/5556.jpg;36;13/11/2025
743;PANDA PEQUEÑO;;254053.27;peluche;https://sorprendeme.com/img/peluche/743.jpg;121;06/04/2025
1966;ancheta con peluche y frutas;Asperiores autem quisquam eveniet iste ducimus. Aliquid ad odit perferendis iure exercitationem id.;146639.79;ancheta;https://sorprendeme.com/img/ancheta/1966.jpg;157;11-08-2024
8722;conejo grande;"Aut eos modi hic aspernatur quis perspiciatis corrupti.
Dolor alias perferendis dolor. Saepe repellat odit. Hic est amet a.";203579.63;peluche;https://sorprendeme.com/img/peluche/8722.jpg;121;2024-05-05
2435;bouquet con girasoles;Autem eveniet natus deleniti dignissimos molestiae vel. Doloremque autem eum accusamus. Accusamus distinctio dolore omnis eius numquam.;281912.86;flores;https://sorprendeme.com/img/flores/2435.jpg;185;2024-06-19
9478;CONEJO GRANDE;Cupiditate vero nobis voluptatem possimus perspiciatis voluptas. Ex odio sunt et. Architecto accusantium totam ipsum maiores quia magnam.;256669.04;peluche;https://sorprendeme.com/img/peluche/9478.jpg;149;10/07/2024
6230;ancheta con peluche y frutas;;243043.51;ancheta;https://sorprendeme.com/img/ancheta/6230.jpg;8;2025-07-26
2482;ANCHETA ROMÁNTICA;Consequuntur libero dicta fugiat. Dolores quas voluptates.;83303.71;ancheta;https://sorprendeme.com/img/ancheta/2482.jpg;128;09/16/2025
8499;Panda Pequeño;Sit maxime delectus occaecati aperiam laudantium veritatis amet. Vel commodi cupiditate molestias.;123891.59;peluche;https://sorprendeme.com/img/peluche/8499.jpg;169;11/28/2025
7532;CONEJO GRANDE;Veritatis facere fugiat iusto. Magnam quasi quis reprehenderit recusandae accusantium. Incidunt assumenda temporibus error modi mollitia.;129679.55;peluche;https://sorprendeme.com/img/peluche/7532.jpg;90;16-10-2025
4572;Conejo Grande;Illo impedit hic quia fugit est voluptates. Illum aliquam ullam harum. Cum quis vero quo quibusdam expedita quae.;90330.46;peluche;https://sorprendeme.com/img/peluche/4572.jpg;76;20-03-2025
5195;peluche lucifer;Dolorum neque optio cum blanditiis. Officia totam id nesciunt.;202763.34;peluche;https://sorprendeme.com/img/peluche/5195.jpg;184;19-06-2025
6221;ramo de rosas;Eaque distinctio quibusdam praesentium. Voluptates repellendus a. Quo in impedit enim.;147168.37;flores;https://sorprendeme.com/img/flores/6221.jpg;88;08/08/2025
1295;RAMO DE ROSAS;"Eos fugiat eius exercitationem. Doloremque laborum quis ab eaque veritatis pariatur ratione.
Distinctio recusandae fugiat maxime.";163196.0;flores;https://sorprendeme.com/img/flores/1295.jpg;65;03/21/2025
